seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.962962487085499,6.418509596835583,515.3899081316597,10.949839993714855,58.90359161450783
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.311462176161141,4.336703410818402,171.66242034461123,8.978750468379456,36.943906677341
0.0827670760276658,0.6365847999768505,236.3451375491838,2.782862075346604,18.76489527097288
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8419863383955561,4.690846561853756,181.61934888644365,8.364410188145955,35.086398648891475
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0761140465694911,0.2465653955971163,184.30278008183927,1.7291982927965546,6.084342351046322
1.637450946972416,5.118875915572819,436.5817476380242,10.810208456006809,65.8854709618382
0.1639266172416376,0.7714592558297166,74.4470144373832,0.9364061931456248,0.11771812756312
1.4291995570172986,3.018853566704621,471.690843416912,11.388498727914516,59.20176724975996
1.0377410352413696,3.885257106740343,413.6878051893257,9.777790520415898,62.39084951396413
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1745467782586937,1.1806490048553564,156.1582490032588,1.3143538716899337,6.121841949118747
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.086702263017614,0.3490022819027094,125.38068101454962,3.096056550398384,25.63821030369688
0.1511760540293523,0.9040742142306292,238.3127309369241,2.672662844095723,26.251712463659665
0.4552986571764663,5.399015640997619,167.7629333487319,7.94325617464801,37.4775460003622
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.629495948375781,5.007580751035634,174.32173505349877,8.200252015045217,32.24202358456127
0.1666621472832987,0.6284953854399585,210.39385234250608,7.702915099625418,36.4141394040914
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1024144093368898,0.3502081808882565,192.38609565307092,1.229799697809676,0.7367389862102891
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1462644749388839,0.9917210055976304,111.39090929692762,0.7903859998734575,4.79449153936986
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2838366388727076,0.6755820599670483,287.0468484090315,8.854771293079502,34.717739951070264
0.7057390406992463,7.165507663915589,477.6957313585481,10.886299971440856,62.000107466080784
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3991953121723222,1.8611564192678072,112.76031119990732,3.379609655710372,19.219140133044554
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0482903918211994,0.1270187851177786,90.619294452112,1.4219890634784675,1.8443190186135872
1.2903670668865062,3.278356007296082,501.58021636730587,10.71836692847116,57.345779926812696
0.8830160511672839,3.023387143482062,528.3208157001837,10.467401071072963,60.94256816857976
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.7510734762763571,7.296705639600463,526.7336059992831,10.313970778894008,66.43740225977903
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5047844319148559,6.835556337873096,414.686639016414,10.78738690588083,64.69747787883331
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7591301910828975,6.905983501011459,437.68683614851113,10.60758518009802,58.21866119638175
0.0822312845088042,2.4706662142012035,116.15852716569697,2.9580712175102226,20.713227915681912
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4618435133741166,5.377390640324776,175.80112626681594,8.956063165335859,35.88523442714275
0.6230678266518197,1.2357739781373265,266.95622976819595,8.54725689317229,29.312394096192104
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1528416510815173,0.366946325456708,69.29005343377878,1.4078701508081908,2.6469688283779997
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2039069415889958,4.974198867988449,469.60680757112414,10.835131537903097,60.793232854333525
0.1521758922524418,3.990150379203678,499.66717130017673,11.29598719106284,57.668137711079325
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.864813148483165,5.802273637992583,442.33269529511006,10.80762460786572,65.96081915447701
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6307754277404117,4.86699142712635,223.89709730120177,8.068541036255423,31.699552701690223
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2069548380555117,1.9554341157311892,194.04817146171365,8.923965873084205,35.46483720473389
0.0582718633016304,2.674869665838611,109.9612805742462,3.7329412151844954,24.084316934505956
0.2103642706565091,0.5838009643800903,131.0715550260615,2.5754948198520218,22.24053053591726
0.3354940926853648,3.1350856367538493,538.5016051492951,10.403126082300506,57.404945068367965
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.860066924143256,5.824921972866735,512.9106032377981,11.556822360671044,61.89046014688542
1.9121475209727343,2.037276590144722,548.6990979915677,11.00416066143324,64.83805351418297
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2235261292383907,0.6551580960596333,237.96659079121048,4.126281130495946,26.08207523879163
1.0463862412381637,6.244386048538477,471.72946541074407,10.245994280934276,62.52169870895305
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6408582813971793,4.7274658788635,205.8097727782373,8.638929592201197,37.00051972136372
0.0975650597012338,0.4121684647027539,137.28175218374503,1.059348237401679,6.245307317743087
0.1325828301777954,0.3580638885834677,107.65545136015191,0.8284580312117122,6.981217796931782
1.0497783543643957,2.154691547960472,538.0883453036433,9.793573715413004,58.48922686122015
0.1985057715009307,0.5944161631955529,180.58934505894263,0.6387649731249516,1.8990750676750623
0.4303718086064435,4.10341944138671,256.1811752843736,7.618126738128465,36.49616080293154
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8133980808628732,7.872352508011559,418.37690587220766,10.092055857126976,56.99199058058639
0.0391367665920552,1.2013135225068856,57.9457662230552,0.3564375317772086,5.735859979388103
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2433932789862391,1.3207053117625849,218.15840838080692,8.361682817017192,35.18269284048707
0.2118178400657115,0.185132542314529,173.4240316316575,2.9058113931284804,25.88555515046092
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.8460374355967248,4.092640530797338,469.1453778089277,11.05027111860664,64.2222216775836
0.4269895983749202,6.2544971432191305,489.7377782362012,9.811383632848392,60.44110864414738
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0828109195299778,0.6214537269559425,144.98805823234838,1.1035280370792786,7.960990674120873
1.567783382073591,5.835597968278303,498.1673610168333,9.92550594663914,59.13714001665582
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0839016090919582,1.6172529873328545,236.2277287211105,3.149280835822513,17.54943534546045
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5386746567987248,4.317446723484485,461.1434881178607,11.103495744737824,64.04201335788007
0.444953412803625,4.387648425743592,299.61087425820693,9.417061753803234,35.69598707098295
0.1520974102815138,0.3500804897438092,252.80342488732867,3.900395802164448,19.41598180178818
0.1474331131132497,1.8926503325757944,183.87376854060727,4.1305978143407724,23.720914687723397
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1727786898361205,1.0999688479505882,171.1414548552506,0.3620238262544246,8.661624909794813
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1495294785335215,0.9911622840074138,137.65064541216827,0.1377654684373432,5.616771454259149
1.485769723108066,7.732763431197583,465.3350176413685,9.85796817095534,61.55699926917673
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.717763814338983,2.099126422482897,520.742401528125,10.5250376331944,61.63659774147457
0.11627138085853,1.3849455948877083,131.8012493162077,4.329175459070493,26.695672102325467
0.1381982228439018,4.696699974252301,205.6894365528645,9.19385074437412,34.652876288136554
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0179032316887292,0.5430643442930017,185.2901637569308,1.882663976810347,9.241720488153284
0.1198935142312177,1.2157827166625796,184.32134086285907,1.6307557391655476,4.129345596669642
0.5583102873380774,3.9727631036619337,269.9812850047771,9.062801577830424,36.225435464062194
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6162731872611498,3.4231583706439523,544.0107400744118,9.803888517341086,63.15838709254658
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0688102470944022,1.1347745339911648,59.67689161070507,0.0403918815470587,3.5009461634424435
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2856468303669904,0.6606195533219953,221.79262600444224,4.136157272044684,19.49902592932108
0.1888799733311712,3.066616748931433,272.3185053800865,7.843840375365447,30.028086025210246
0.5914935184963542,2.6187685121256776,459.9846377472917,10.769264980344246,64.0546675056214
0.0148962237652267,0.3589234720964248,102.14417021584914,1.3741817277254216,5.664089829679203
0.3282260941340018,0.359110075698221,117.92056063823252,3.806840657919685,26.32479879185477
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
