seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm,rockfall_risk,data_source
0.04048789671153302,1.2783684753358053,166.77152436743552,0.024458358047117823,9.973566779697332,Low,Synthetic_Mine_Sensors
0.2290454453212352,2.150882897971444,536.0900509660172,11.120989661942428,65.90932938832938,Critical,Synthetic_Mine_Sensors
0.4432666772332647,5.958982825506578,458.3442944529404,9.955391577656098,58.429850157114195,Critical,Synthetic_Mine_Sensors
0.5986961863176997,4.197894307057792,258.22476813521087,9.017783517276513,32.37448472697409,High,Synthetic_Mine_Sensors
1.738110105074897,3.6289436903535934,457.0498500750148,9.59099804390523,58.29692076902592,Critical,Synthetic_Mine_Sensors
0.16468388026232075,0.5162208389158951,160.8560581247683,1.5927072993323723,4.660896164292031,Low,Synthetic_Mine_Sensors
0.14017551887615198,0.7587580804643652,119.44604977185683,0.04607893671008112,7.76382824744832,Low,Synthetic_Mine_Sensors
0.13618655198812396,0.833807114129287,245.61543578904744,8.033606899033394,29.941007795324655,High,Synthetic_Mine_Sensors
0.13055833968944097,0.30058404361810936,168.10034685732012,2.9642000917612794,25.93888280015988,Medium,Synthetic_Mine_Sensors
0.13843396456763588,0.4687890626435666,130.0217886822084,2.7426609429497053,22.82523799136591,Medium,Synthetic_Mine_Sensors
0.5629023679044292,1.912544612036647,438.11628700435506,10.521377941564335,64.46699046940563,Critical,Synthetic_Mine_Sensors
0.2168099782398449,1.4742659744852882,117.35968573205494,2.9950195859692705,17.586220597036853,Medium,Synthetic_Mine_Sensors
1.0941953287043997,6.808978210152499,504.12275952179976,11.54583750062811,57.915927454941894,Critical,Synthetic_Mine_Sensors
0.07780833528251094,0.42989926479956175,177.29575969295888,1.1599375867308779,6.2086118639766035,Low,Synthetic_Mine_Sensors
0.33943254307087645,5.097726298427077,159.10930354927658,8.694776740996836,36.76503982532493,High,Synthetic_Mine_Sensors
0.7359457247811882,5.197726423863025,165.91970492321747,8.003560351101266,37.121771541289235,High,Synthetic_Mine_Sensors
1.5662234817558733,7.620879095370129,480.031906408987,10.37664042660342,63.86123917410399,Critical,Synthetic_Mine_Sensors
0.3010200544371163,4.603449474123222,266.6418900351929,7.809777079608356,30.392507897510495,High,Synthetic_Mine_Sensors
0.1836198043359193,0.6093550571168088,73.6561467067927,1.5250585045007725,1.9502171466069673,Low,Synthetic_Mine_Sensors
1.8704221153672496,1.0659307397182736,452.15955549592957,10.22158004148055,65.79117339500472,Critical,Synthetic_Mine_Sensors
0.7057458334759059,4.735601455086878,446.2127877558215,11.063193215960018,58.10989977660593,Critical,Synthetic_Mine_Sensors
0.7572431343019307,4.660620811271097,471.2695403642236,10.302653549032547,63.83825456251794,Critical,Synthetic_Mine_Sensors
0.4662497251674991,4.6663134060920335,189.7335811626001,9.539335571118047,33.718189086404514,High,Synthetic_Mine_Sensors
1.84866750527832,7.895189705103247,464.30165934526343,9.90150479368284,61.19174688280403,Critical,Synthetic_Mine_Sensors
0.1765006922970392,0.8114202291842065,159.28138979929162,0.0030477877666625908,4.403345661638555,Low,Synthetic_Mine_Sensors
0.059278720511301994,1.0670978390164165,197.3757369108631,3.6172947494926238,26.586736103312752,Medium,Synthetic_Mine_Sensors
0.8285030156597784,1.903348372511051,423.58911337230444,11.465167949349272,65.59197792040314,Critical,Synthetic_Mine_Sensors
1.1273408106514924,0.5638247945438665,507.07370750040815,10.853369658985555,65.62738456025063,Critical,Synthetic_Mine_Sensors
0.21227499484887968,1.4869105096763566,177.28592537661677,2.5990907122322144,21.20084555739707,Medium,Synthetic_Mine_Sensors
0.20586622946975808,3.1750797992174387,296.16861581603524,8.642781855820807,29.452932783410134,High,Synthetic_Mine_Sensors
0.1731751865219494,1.2549138717443564,93.39564756560799,1.8189738722754547,9.978394331176407,Low,Synthetic_Mine_Sensors
0.1386187487693991,0.8064077550499208,158.924962954874,0.013012135760025467,1.453430872554815,Low,Synthetic_Mine_Sensors
0.7437569326480737,5.003055064173265,265.6129030666499,7.895645516563953,33.53894399932364,High,Synthetic_Mine_Sensors
0.34810914920363845,1.7916211798222148,138.94946679411288,4.0567667789410855,19.78085436194477,Medium,Synthetic_Mine_Sensors
0.15218761219649057,1.2764707335095165,185.48354374564042,1.7878142131549657,5.107428616499083,Low,Synthetic_Mine_Sensors
0.0934500142374463,0.30762242873084594,123.67748006444046,1.4143212417365418,3.0493319410264808,Low,Synthetic_Mine_Sensors
0.5538701339143504,4.693460157611993,257.81628464335984,9.544941418167998,37.35198710224665,High,Synthetic_Mine_Sensors
0.3962361332574791,5.522037263797749,433.2901913960762,9.739693408346735,66.66096187852177,Critical,Synthetic_Mine_Sensors
0.6065685753990372,1.2238587715474667,194.65436715875984,8.653174122561476,32.48376352241589,High,Synthetic_Mine_Sensors
0.19366447584792035,1.3227681755148526,243.89984730054786,8.931810536183528,29.085017101812667,High,Synthetic_Mine_Sensors
0.623526118283248,5.053861985522736,203.83786986596687,8.967110531626531,35.01648168949188,High,Synthetic_Mine_Sensors
0.5250291252445997,0.7666043295575041,486.3657953491965,11.146230779861963,60.743801561917856,Critical,Synthetic_Mine_Sensors
0.14213252937934387,2.704177745760318,212.08455951595784,9.397073181087123,38.242807255601335,High,Synthetic_Mine_Sensors
0.041404053127161916,0.5388654059077421,146.0830694966072,0.7232828912342293,0.8937477788492043,Low,Synthetic_Mine_Sensors
0.01037850569162335,1.0311084159977992,123.07180441712133,0.08592678561527167,1.1912644069516276,Low,Synthetic_Mine_Sensors
0.2946264991157071,2.3334419186238486,106.41584003870999,3.152527495697769,24.128893617826318,Medium,Synthetic_Mine_Sensors
0.14915619932109203,0.6045293701791974,147.4521256918076,1.3432295267744698,7.586496023537597,Low,Synthetic_Mine_Sensors
0.21678235939398674,1.2763465122959132,169.04258320026202,2.8545558414031396,21.84562651886648,Medium,Synthetic_Mine_Sensors
0.1787228108023391,5.3345138679642545,207.23853068349786,9.181766994005777,31.15576672043842,High,Synthetic_Mine_Sensors
0.2533452805656599,6.326576294006314,425.533870406034,9.998790464619258,60.0756464127377,Critical,Synthetic_Mine_Sensors
0.13349541550883745,7.164510356937677,444.46731114852423,9.579388353933943,60.35727558564589,Critical,Synthetic_Mine_Sensors
0.0834105074562123,1.306723210064212,139.29019337986279,3.443805215183011,19.38748238237458,Medium,Synthetic_Mine_Sensors
0.7879770905912566,1.5471828919267718,296.2892045206738,9.014744233695595,36.88954617751055,High,Synthetic_Mine_Sensors
0.05589199992331954,0.6766088515410323,114.87694621198202,0.699310681073668,0.6507720755479751,Low,Synthetic_Mine_Sensors
0.33983523825457296,3.9882788292886593,162.29365669223995,9.059612689961929,32.455898936820205,High,Synthetic_Mine_Sensors
0.03001564205145331,0.253202566770371,70.82250233649813,0.8768086682420164,7.476031448409924,Low,Synthetic_Mine_Sensors
0.22966725165434404,1.7314892574071559,167.83868096990125,7.905250325501827,28.421375440504328,High,Synthetic_Mine_Sensors
1.06381820135233,0.8732661302702424,499.7422660946322,9.740378336771506,65.75787108924246,Critical,Synthetic_Mine_Sensors
1.2285061517353097,3.72619113530673,439.4050812985745,10.980435878988292,64.04047804522682,Critical,Synthetic_Mine_Sensors
0.24886877379862865,4.552213458974026,230.76742565223083,8.333250666094111,29.116860264377742,High,Synthetic_Mine_Sensors
0.042153611571103033,0.24611574344623763,161.23365907323108,4.253191202583393,26.084628365905232,Medium,Synthetic_Mine_Sensors
0.8253444775923432,5.523366213878319,531.9933141351804,10.639771666321495,61.85059584774135,Critical,Synthetic_Mine_Sensors
0.2395574522897137,5.084224053292836,204.0572251997688,8.258685927329761,34.905514034940175,High,Synthetic_Mine_Sensors
0.05171524541366237,0.43169900611565515,118.73982235952124,0.6979818539794462,8.82033374518842,Low,Synthetic_Mine_Sensors
1.8835330397179106,5.658806198418119,519.6046898532244,9.822137278078895,65.78916936832783,Critical,Synthetic_Mine_Sensors
1.2444075427346597,7.740682707709998,476.4145386031464,10.74683985635191,61.06498710650819,Critical,Synthetic_Mine_Sensors
0.23280335685044562,2.647575120626432,224.7066800447131,3.591977937556497,19.511557326210188,Medium,Synthetic_Mine_Sensors
0.39120167029005093,1.5515027263898689,255.23643304546417,9.161808474761342,30.95733613949883,High,Synthetic_Mine_Sensors
0.8958707905198043,1.2704233572157266,472.99122465555786,9.961655474107749,64.63696178527046,Critical,Synthetic_Mine_Sensors
0.4957070666438364,1.112693800134239,231.58106846291884,8.14340037584001,37.677424306078464,High,Synthetic_Mine_Sensors
0.28610523012830974,1.9810308028591834,250.8048680190638,2.6221196049270157,17.856969209097347,Medium,Synthetic_Mine_Sensors
0.6303716369944394,4.0372356792402435,255.2255040862233,8.152505495426169,28.533317976777198,High,Synthetic_Mine_Sensors
0.04262184246403542,1.0439311862794787,185.74928389584872,0.8562042315088014,8.229350614727407,Low,Synthetic_Mine_Sensors
0.461638387393148,2.0637575786450237,182.7975551306241,9.489877902796323,32.24914672857764,High,Synthetic_Mine_Sensors
0.17745079118607407,0.6177862179321895,178.20977307950756,3.733775672485679,19.899154925542458,Medium,Synthetic_Mine_Sensors
1.717342488322228,4.823933351200492,547.7111080403081,11.125009408731987,58.8612843975916,Critical,Synthetic_Mine_Sensors
0.12996959503149152,0.777152624061013,98.39180921621264,0.6510197704409804,3.4648060982824456,Low,Synthetic_Mine_Sensors
0.22349352350229332,2.0496682510003565,250.8739793646979,2.7166692923520452,26.849343368740925,Medium,Synthetic_Mine_Sensors
0.06417789190909749,1.3133769589012456,120.28597321378338,2.941083550562512,26.905460221397817,Medium,Synthetic_Mine_Sensors
1.2245720223076757,3.033077793547042,546.812533104806,10.07219693117224,60.29268118700022,Critical,Synthetic_Mine_Sensors
0.3159432312976052,2.6990427232515852,478.1936758734293,10.725492205760451,66.61444710432433,Critical,Synthetic_Mine_Sensors
0.07406924935749289,0.3960584480696451,61.0616247711741,0.6829422649100574,2.9986344973961696,Low,Synthetic_Mine_Sensors
0.3636374529426718,2.4939209655039476,543.3400964514636,11.274059277840154,65.5223568741039,Critical,Synthetic_Mine_Sensors
0.6219593767048849,0.8419937003442163,193.77481147133147,9.538910129361351,30.503162787584657,High,Synthetic_Mine_Sensors
0.049187901628869,0.5855998153004454,53.337518824283784,0.6865968105268969,8.26487588371991,Low,Synthetic_Mine_Sensors
0.8268820147222767,0.7988121166273425,431.7829233989293,10.969382096547617,60.51484989700501,Critical,Synthetic_Mine_Sensors
1.7641247069805481,1.9071363933712688,510.2790688485147,10.874234713014335,58.93478112086269,Critical,Synthetic_Mine_Sensors
0.09814169742788106,2.095607489038244,252.396073013464,2.8165686422004157,26.482461550197158,Medium,Synthetic_Mine_Sensors
0.10648296215216803,0.5556565841472717,66.71932093752753,1.836017189641268,2.1418433242866985,Low,Synthetic_Mine_Sensors
0.8778768163093474,5.470950708035308,480.70406478226477,9.9581467235504,66.8958981790256,Critical,Synthetic_Mine_Sensors
0.027025225595386854,2.0190614556724955,132.81983228486465,3.90155793007525,18.220401399845745,Medium,Synthetic_Mine_Sensors
0.32289798546887466,1.67150360626376,217.47982975797356,3.1228629512844774,17.23487030986292,Medium,Synthetic_Mine_Sensors
0.04647491590639459,2.638405049878172,123.4331846070069,3.161806800753795,25.84259793673168,Medium,Synthetic_Mine_Sensors
0.20124520465696016,0.23785874886089733,141.7006119148682,3.338541772513773,23.00070655904566,Medium,Synthetic_Mine_Sensors
0.11652887603840048,1.134113710823399,79.4608951473607,1.7290159561102791,4.216263020750316,Low,Synthetic_Mine_Sensors
0.5688028182496506,5.217369692727065,238.8617466650111,7.84232497391078,29.202759951358004,High,Synthetic_Mine_Sensors
0.2831267033009151,2.3914344853235616,236.7019634428296,2.5367828224053603,22.883587785777788,Medium,Synthetic_Mine_Sensors
0.25548341973991767,1.2120064691267984,232.64730978342723,8.365902728715918,32.320376548396055,High,Synthetic_Mine_Sensors
0.0522906196838526,2.0168714202377602,164.72029752568514,7.672991289172532,33.21933982592389,High,Synthetic_Mine_Sensors
0.6481588372454609,1.2350955874176108,240.49211919948914,8.937022857003237,34.68703931005915,High,Synthetic_Mine_Sensors
1.094386537608644,4.975911641533474,531.0400074612519,11.079911699228024,63.376881977738805,Critical,Synthetic_Mine_Sensors
1.6533312848787423,5.7960348634514745,431.2352871591989,11.268686338680114,66.58353833496356,Critical,Synthetic_Mine_Sensors
1.625930442342573,2.8735650133569774,422.31853971523924,11.04694604014079,63.52808005582662,Critical,Synthetic_Mine_Sensors
1.6667411185026977,4.518793517978195,439.58302419718586,11.391964336558955,60.37158732325548,Critical,Synthetic_Mine_Sensors
1.0003266740904906,5.63873004346041,523.3248059867947,11.055863794620041,60.27387419908396,Critical,Synthetic_Mine_Sensors
0.1475326335636747,1.2621001786642936,194.47641257253497,4.299794946492655,21.906272005037373,Medium,Synthetic_Mine_Sensors
0.7050464157295885,4.6867721787174705,237.07297770422676,7.948042679307082,30.97639769471889,High,Synthetic_Mine_Sensors
0.09574588147555843,1.180169909402944,87.42198419476526,0.9997262657354604,3.764389781262889,Low,Synthetic_Mine_Sensors
0.19716297543362044,0.6892281358527482,205.81926889699335,9.549682290298174,36.8042484153354,High,Synthetic_Mine_Sensors
1.6884094991423102,5.122487983301192,556.2946095050518,10.922417914259029,65.57516195010516,Critical,Synthetic_Mine_Sensors
0.7810487621329555,1.5535100213936381,192.0775636193723,9.31910332686687,34.661045478040464,High,Synthetic_Mine_Sensors
0.4334069616555846,3.1852064617467053,291.2305930982277,7.622608678554066,34.211530115977894,High,Synthetic_Mine_Sensors
0.10717913137681341,5.207756538286714,243.06350527862494,9.30533688802523,32.65411901337235,High,Synthetic_Mine_Sensors
0.08368695708421693,1.3306868063731503,68.49446995568717,1.3954264691441953,6.358989155688466,Low,Synthetic_Mine_Sensors
0.7150513616720225,2.410351593089897,226.08063633322465,7.903331958863777,36.44365415335196,High,Synthetic_Mine_Sensors
0.7970959462326813,1.838067235906402,298.2660872140958,7.613183003735549,35.76159127512686,High,Synthetic_Mine_Sensors
0.04865982107454321,0.42816804217156257,112.7848397206038,0.5198531562513058,0.35459515677685904,Low,Synthetic_Mine_Sensors
0.22250032493928892,4.467079243588659,540.9198422819549,11.390808267159137,64.28884590748952,Critical,Synthetic_Mine_Sensors
0.7766979804184957,0.9403333078213012,194.4480838077206,8.89808696828893,35.58259736778708,High,Synthetic_Mine_Sensors
0.3691779614027284,3.1434597313601924,241.62210238002038,9.400759299455004,29.373026062924087,High,Synthetic_Mine_Sensors
0.49642194361345926,0.3684932510830125,282.5615883402605,8.454122655876875,29.88559434192832,High,Synthetic_Mine_Sensors
0.38985704964549683,1.012404004995386,243.8276158181891,4.300897857206334,25.01374758776412,Medium,Synthetic_Mine_Sensors
0.04552722572971143,0.7462515016530531,178.5978547154299,3.353563297625864,22.724558258426867,Medium,Synthetic_Mine_Sensors
0.13318042141589817,1.4597063059450948,145.95321532181435,0.40850944883666895,8.216289905856623,Low,Synthetic_Mine_Sensors
0.04840740647534997,2.0455911919053444,106.1713692600844,2.730430595104747,18.982103825020683,Medium,Synthetic_Mine_Sensors
0.7963910364730707,3.1145407315794604,449.3953536905589,11.546885175243686,57.283693568496545,Critical,Synthetic_Mine_Sensors
0.7152826097827755,0.8319391827684586,197.7905951720063,8.229546413837497,30.002538242748848,High,Synthetic_Mine_Sensors
0.09235972422357053,0.8235208325668736,64.02395174816462,0.3201060506351754,4.525700452830192,Low,Synthetic_Mine_Sensors
1.952958222677993,2.1070941454222947,453.366109567097,9.576078410955102,62.21047347753219,Critical,Synthetic_Mine_Sensors
0.11622126413985441,0.8510013642577008,98.16830495872087,0.5711391330592448,8.577011220526668,Low,Synthetic_Mine_Sensors
0.07102080900083116,1.2695072958504494,195.314905935229,1.778232287205078,7.162005298520636,Medium,Synthetic_Mine_Sensors
0.0518211519219031,0.9621095729419394,150.29035708412565,1.0680186413546033,9.903906405290797,Low,Synthetic_Mine_Sensors
0.7499797915538714,5.2161509965610104,475.3126194760021,10.824131652223507,57.76474183518682,Critical,Synthetic_Mine_Sensors
0.35508716410760804,3.101705594229094,304.19194871429085,9.406603298669422,29.685331421436274,High,Synthetic_Mine_Sensors
0.2257373515283998,7.386860830700521,434.3967055987422,10.584941385387655,57.82110185963887,Critical,Synthetic_Mine_Sensors
0.7854251317652358,7.4211588731766644,482.8195366531232,11.235821240878826,62.36212638721455,Critical,Synthetic_Mine_Sensors
